t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
527.8000000000677,59639.658616295324,1.455732867769748e-05,0.0001989485159080382,6.358131043482373e-05,5.761556196473474e-05,8.580289049397819e-05,3,0.6097524867152535,0.004666476680006143,297.61176789238493,685.8043928130562
527.8500000000677,59638.518422065485,1.455523122331476e-05,0.00019894370089454868,-1.196766946043315e-05,-7.976049606488872e-06,1.4382019317166682e-05,3,0.6097101173645812,0.004653316539596769,308.1688065205192,683.1344431560902
527.9000000000676,59637.37821405156,1.4555932950787136e-05,0.0001989225490990816,4.932724530870569e-05,1.0644004191476784e-05,5.0462579749487674e-05,3,0.6096948079065352,0.004656905630980276,318.60098199013635,680.3395777107886
527.9500000000676,59636.23799226416,1.4555604973679336e-05,0.00019891236791162942,5.935938721723932e-05,2.845890035070922e-05,6.582891355610962e-05,3,0.6096691933213916,0.00466024461540328,328.90810619456886,677.4197114603284
528.0000000000675,59635.097756718096,1.4553858180402507e-05,0.00019891838137174158,1.0113439679049208e-06,-8.779453310415672e-07,1.3392552503967853e-06,3,0.6096301920274966,0.004654299934659119,339.0901620164043,674.3747980581253
528.0500000000675,59633.95750742369,1.4553621698825212e-05,0.00019892039579047166,1.7870529729346885e-05,2.419978459351161e-05,3.0082975371126986e-05,3,0.6096061454714748,0.004659112779420805,349.1472930430567,671.2049390704968
528.1000000000674,59632.81724439455,1.4552546040580684e-05,0.000198923248717561,-7.841243744310944e-06,-5.865913317851853e-05,5.9180900708867794e-05,3,0.6095737108703362,0.004642752588259979,359.0793814963378,667.9099721462197
528.1500000000674,59631.676967643325,1.45529427464921e-05,0.0001989157103886411,3.9811559909064265e-05,3.6520534843677115e-05,5.402508461503089e-05,3,0.6095557085083932,0.0046615242149248455,368.8865433117838,664.4901832605275
528.2000000000673,59630.53667718341,1.4550753100134071e-05,0.00019890794835934717,-3.9978217622360646e-05,-3.0404943137263968e-06,4.009367144491297e-05,3,0.6095126141667953,0.00465354550630984,378.56857768223625,660.945259634137
528.2500000000673,59629.396373025585,1.455189755570734e-05,0.00019890092073245478,4.012946094711367e-05,-2.59460307848753e-05,4.778671519779967e-05,3,0.6095010963656059,0.004649012422927305,388.12577194773246,657.2753526632382
528.3000000000673,59628.25605518354,1.4550005340541216e-05,0.00019891460788098132,-2.295610201019649e-05,1.574951659037791e-05,2.7839358691125347e-05,3,0.6094612529314092,0.004657191077642105,397.55782301757455,653.4805102934223
528.3500000000672,59627.115723669616,1.4549852731821008e-05,0.00019889845102206752,-1.9671130971898876e-06,-4.935022888750366e-05,4.938941814990471e-05,3,0.6094381170500567,0.0046443361714702735,406.86495815955595,649.5605611283125
528.4000000000672,59625.9753784969,1.4548357081647136e-05,0.00019888958844173154,-4.995870406609981e-05,-3.066374129946127e-06,5.005271982888583e-05,3,0.6094014225979488,0.004653526565114635,416.0470243185448,645.515723346802
528.4500000000671,59624.83501967708,1.4549303327174263e-05,0.00019889143557870405,2.446270881162338e-05,-7.408633446942883e-06,2.5559968152433935e-05,3,0.6093888362267724,0.0046526134462787656,425.10421288812466,641.3458349391766
528.5000000000671,59623.69464722378,1.4547517618775024e-05,0.00019888659471349802,-3.6007677896687795e-05,-3.858148866674096e-05,5.277389634330101e-05,3,0.6093495714347006,0.00464649007156212,434.036266563492,637.0509197009542
528.550000000067,59622.55426114913,1.4548082353675856e-05,0.00019888045222834697,1.9394236910663665e-05,-5.628663961003075e-05,5.953421053425023e-05,3,0.6093332016803589,0.004643148762459643,442.8434361087479,632.6310179304351
528.600000000067,59621.413861465146,1.4547410774570872e-05,0.00019887934805006864,1.3480534916565645e-05,-4.56902879302527e-05,4.7637456195583545e-05,3,0.6093045959580823,0.004645414771170138,451.5255443359739,628.0861444614176
528.6500000000669,59620.27344818503,1.454779235741105e-05,0.00019887322820926772,5.841373593740151e-05,5.327790986307118e-06,5.865620089093947e-05,3,0.6092859325372044,0.0046555100339466535,460.08270340768973,623.4163114141264
528.7000000000669,59619.133021322545,1.4546273598346957e-05,0.00019886873193766444,1.2650206769104777e-05,-1.9101311069407746e-05,2.2910430285600992e-05,3,0.6092493561746534,0.004650638005072901,468.5147717802621,618.6214029196533
528.7500000000668,59617.99258088714,1.4545838547690695e-05,0.00019886654946014943,1.8071901429328463e-05,-4.550583435371583e-05,4.896299195820439e-05,3,0.6092229873349942,0.004645502913584802,476.82189133564486,613.7014924497579
528.8000000000668,59616.852126894206,1.4545143966163954e-05,0.0001988679764998826,1.403724436144227e-05,3.316046950015573e-05,3.600917892334677e-05,3,0.6091947449848121,0.004660988655041752,485.00400143226244,608.6566870506887
528.8500000000668,59615.71165935575,1.4544144015829513e-05,0.00019886852593786728,-9.002009051295445e-06,4.251516351337723e-05,4.345774149134775e-05,3,0.6091628144980212,0.004662565300088861,493.0610925218701,603.4868123400088
528.9000000000667,59614.571178283055,1.454447988467812e-05,0.00019884313274623965,3.3219235055947927e-05,-4.5163546306571135e-05,5.60648151043782e-05,3,0.6091437225908485,0.00464517365694834,500.99324886956157,598.191840595924
528.9500000000667,59613.43068369062,1.4543250872291666e-05,0.00019885083717475086,-8.762654807314973e-07,-5.977621350467324e-05,5.978263579124796e-05,3,0.609109535398482,0.004642468284709332,508.8003288980946,592.7719419178808
529.0000000000666,59612.290175590075,1.4543464621036846e-05,0.00019884529870592077,3.925258596804149e-05,8.201285463787372e-05,9.092235055821804e-05,3,0.6090899900183713,0.004670334313216052,516.4824831485657,587.227199641572
529.0500000000666,59611.14965399413,1.4542029390618871e-05,0.00019883159203307833,-4.367818265849088e-06,6.483711690157164e-06,7.81769490863935e-06,3,0.6090539104751742,0.004655114344271989,524.0395536473673,581.5572400470512
529.1000000000665,59610.00911891533,1.454144915088067e-05,0.00019884324207785243,-4.677164335831208e-06,5.249945818669357e-05,5.2707390147120335e-05,3,0.6090264922762627,0.0046639732734881,531.4716674548127,575.7624019974189
529.1500000000665,59608.86857036636,1.4541281182424733e-05,0.0001988396337235087,1.3456577473536235e-05,-3.2912789561381946e-05,3.555743514390619e-05,3,0.6090026696120556,0.004646973664148314,538.778799702932,569.8424325197914
529.2000000000664,59607.72800835951,1.4541769812545354e-05,0.00019883988185852037,6.482084601711069e-05,-1.4238068402668697e-06,6.483648127630281e-05,3,0.6089852338176117,0.00465319685498893,545.9609651791638,563.7975799433932
529.2500000000664,59606.58743290814,1.454018934016453e-05,0.00019882827476932062,1.4872596959092377e-05,-4.485088569761153e-06,1.5534161058332246e-05,3,0.6089477828465102,0.004652525298428881,553.0180293404636,557.6276928167298
529.3000000000663,59605.44684402466,1.454012062007705e-05,0.0001988347790826957,3.95411421446612e-05,-5.762441347546311e-05,6.988615707345366e-05,3,0.608925129477064,0.004642103828889405,559.9501681161431,551.3327556120222
529.3500000000663,59604.306241720355,1.4539960271943189e-05,0.00019880505465865939,5.9655432814498255e-05,-4.0275224936866215e-05,7.197822176186548e-05,3,0.6089014622707297,0.004645693315133624,566.7573023351537,544.9128888958271
529.4000000000663,59603.16562601053,1.4538746150115625e-05,0.00019881630900385556,2.6010750129423776e-05,-4.364880471767647e-05,5.081119242427966e-05,3,0.6088672090784607,0.004645155114652276,573.4393827927761,538.3680014568627
529.4500000000662,59602.024996904234,1.4537638843697647e-05,0.00019880535873797949,7.532879231497702e-07,-2.514642601428828e-05,2.515770625449064e-05,3,0.6088347572028775,0.004648899593003532,579.9964716352043,531.6981358938558
529.5000000000662,59600.884354417634,1.4537004968272426e-05,0.0001988119297190879,-1.81746647021086e-06,0.00010548702307297021,0.0001055026787392988,3,0.6088068531077486,0.004674417117236899,586.4285831619255,524.9033824619183
529.5500000000661,59599.74369856032,1.4536959144881285e-05,0.0001987998556274319,2.2276478594096538e-05,-5.45272511369866e-05,5.89021444016196e-05,3,0.608784159067866,0.004642605167200969,592.7357213509313,517.9833383822566
529.6000000000661,59598.603029347185,1.453655436531939e-05,0.00019879959566014734,2.952937669575828e-05,-5.2249841341880585e-05,6.001691435163662e-05,3,0.6087580581390529,0.004643240165986093,598.917842696475,510.93845659427797
529.650000000066,59597.46234678974,1.4535492720090382e-05,0.00019879792572346166,5.919611582250184e-06,3.072416296492821e-05,3.128923123344798e-05,3,0.608725900311277,0.0046595996127105025,604.9749331769402,503.7686555028929
529.700000000066,59596.32165090066,1.4535408701689342e-05,0.00019880068929139036,2.7604405808734356e-05,2.8475484032910135e-05,3.965925378725383e-05,3,0.6087026905561539,0.0046589257652031105,610.9070689495497,496.4737691888236
529.7500000000659,59595.180941692175,1.453461432189493e-05,0.00019878283786496916,1.6543350163100712e-05,7.3888721147030365e-06,1.8118439936881997e-05,3,0.608672984521013,0.004654589763187222,616.7141719738939,489.05386403682036
529.8000000000659,59594.04021917778,1.4534003230969732e-05,0.00019877065877161364,1.4296119565049281e-05,7.794275202360236e-06,1.6282805671883227e-05,3,0.6086450500715981,0.004654550136226172,622.3962838096478,481.5089803768312
529.8500000000658,59592.89948337132,1.4533094185680198e-05,0.00019877639446704056,-2.382946102996719e-06,-1.2023874310340167e-05,1.2257731664571772e-05,3,0.6086143102349597,0.00465056488855386,627.953381211151,473.8390764932885
529.9000000000658,59591.75873428302,1.453275805369492e-05,0.000198774435456005,8.220120344848425e-06,1.955519731635519e-05,2.1212640584457565e-05,3,0.6085889713938049,0.004656701188750524,633.3855058923708,466.04422400696586
529.9500000000658,59590.61797192536,1.453236079677965e-05,0.00019877464595369557,1.527919066968142e-05,-3.638658014378047e-05,3.946437484719908e-05,3,0.608562886042333,0.004645613027090424,638.6926270271787,458.1242839997933
530.0000000000657,59589.477196313004,1.453053480320663e-05,0.00019877820363164194,-4.572988878159823e-05,-8.162039595418016e-07,4.573717215658304e-05,3,0.6085234896904842,0.004652649443351101,643.8746800914209,450.0794355047734
530.0500000000657,59588.33640745686,1.453176489104449e-05,0.0001987585885832593,3.997289705415241e-05,-9.332531219814581e-06,4.104788225804932e-05,3,0.6085130047818427,0.004650911099616012,648.9318798651126,441.9095429230492
530.1000000000656,59587.19560537013,1.4529396306146519e-05,0.00019877465385209536,-4.689880801456159e-05,-4.828726780420692e-06,4.714673684897671e-05,3,0.6084684369175362,0.00465175426222716,653.8639070618973,433.6146633614556
530.1500000000656,59586.05479006658,1.4530030513501117e-05,0.00019876804287266326,1.0571701726580507e-05,5.34449258085103e-05,5.448046413231953e-05,3,0.6084524477275185,0.004663060025246037,658.6710785984808,425.19483756970925
530.2000000000655,59584.91396155651,1.4528486972602382e-05,0.00019875545989141464,-3.6555745791200245e-05,-8.437598587681186e-06,3.7516871141896864e-05,3,0.6084157721671103,0.004650643964555729,663.3531455346907,416.649891621785
530.2500000000655,59583.77311985448,1.452928932868346e-05,0.00019875615857534518,2.8926005577911695e-05,4.82525395617793e-05,5.6258522668609554e-05,3,0.6084012886213773,0.004661658984750858,667.9103250776833,407.9800642465224
530.3000000000654,59582.632264971,1.4528494614297863e-05,0.00019875694741825595,1.9448442956537804e-05,6.985816972246948e-05,7.251486613382843e-05,3,0.6083718581842698,0.0046655490742383504,672.3424296589454,399.1852017867508
530.3500000000654,59581.49139692184,1.4528005537683634e-05,0.0001987446390665765,1.9466381312227554e-05,-5.738292832317346e-06,2.029453143145874e-05,3,0.6083443243411557,0.004650376726569521,676.649543733292,390.2652421248855
530.4000000000653,59580.350515718026,1.4527982611813366e-05,0.00019874375279000983,4.75497795897617e-05,-4.193976814528995e-05,6.340288393374228e-05,3,0.6083222607564414,0.004643264382750558,680.831685870682,381.22032185800657
530.4500000000653,59579.20962137024,1.4525888563093134e-05,0.00019873353963276315,-2.6546856735532032e-05,-6.321541672692915e-06,2.7289146041172772e-05,3,0.6082801292312998,0.004650337887250771,684.8887258256207,372.05047341082843
530.5000000000653,59578.068713895074,1.452523888808651e-05,0.0001987460449565458,-3.093189859626477e-05,2.903029445600752e-07,3.093326084604122e-05,3,0.6082519595334525,0.004651577055202259,688.820835489737,362.75559595726753
530.5500000000652,59576.927793301336,1.4526438853310027e-05,0.0001987415221381239,5.431719436665983e-05,-3.4114744897286234e-05,6.414182273113556e-05,3,0.6082412880002215,0.004644784868964471,692.6280347855712,353.33567748681327
530.6000000000652,59575.78685960374,1.4524956079300141e-05,0.00019872816534075596,9.602049428347748e-06,-3.7991882101249055e-05,3.918650863268686e-05,3,0.6082048447781535,0.004644117649573351,696.3101041147506,343.79078954426865
530.6500000000651,59574.64591281477,1.4523694837946169e-05,0.0001987228523675083,-2.445612457124824e-05,7.162364279138765e-06,2.5483357139739162e-05,3,0.6081707008240376,0.0046530309347669,699.8671840984838,334.1209506331067
530.7000000000651,59573.50495294722,1.4524260499128665e-05,0.00019870912465970293,2.8632567966591083e-05,-4.469910404612289e-05,5.3083272797441354e-05,3,0.6081537183825949,0.004642800383404432,703.2993512266663,324.32601470622905
530.750000000065,59572.36398001314,1.4523733058990339e-05,0.00019872918490136627,3.181894566428589e-05,-2.7066891298539383e-05,4.177393814034924e-05,3,0.6081267371290221,0.004646380406247447,706.6064684501168,314.4061482730316
